Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
106,https://ror.org/03etyjw28 -> https://ror.org/03etyjw28,https://ror.org/03etyjw28,https://ror.org/03etyjw28,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Pontificia Universidad Javeriana,education,education
2,https://ror.org/03etyjw28 -> https://ror.org/03ezapm74,https://ror.org/03etyjw28,https://ror.org/03ezapm74,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Fundación Santa Fe de Bogotá,education,nonprofit
3,https://ror.org/03etyjw28 -> https://ror.org/03y3y9v44,https://ror.org/03etyjw28,https://ror.org/03y3y9v44,CO,CO,Bogotá,Medellín,Pontificia Universidad Javeriana,Universidad EAFIT,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/03yxg7206,https://ror.org/03etyjw28,https://ror.org/03yxg7206,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Instituto Nacional de Salud,education,government
1,https://ror.org/03etyjw28 -> https://ror.org/0409zd934,https://ror.org/03etyjw28,https://ror.org/0409zd934,CO,CO,Bogotá,Cartagena,Pontificia Universidad Javeriana,University of Cartagena,education,education
3,https://ror.org/03etyjw28 -> https://ror.org/047179s14,https://ror.org/03etyjw28,https://ror.org/047179s14,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Universidad Nacional Abierta y a Distancia,education,education
4,https://ror.org/03etyjw28 -> https://ror.org/0474gxy81,https://ror.org/03etyjw28,https://ror.org/0474gxy81,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,University of La Salle,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/048jthh02,https://ror.org/03etyjw28,https://ror.org/048jthh02,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Colciencias,education,government
2,https://ror.org/03etyjw28 -> https://ror.org/049n68p64,https://ror.org/03etyjw28,https://ror.org/049n68p64,CO,CO,Bogotá,Manizales,Pontificia Universidad Javeriana,University of Caldas,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/04a55zb79,https://ror.org/03etyjw28,https://ror.org/04a55zb79,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Secretaría de Salud de Bogotá,education,government
5,https://ror.org/03etyjw28 -> https://ror.org/04m9gzq43,https://ror.org/03etyjw28,https://ror.org/04m9gzq43,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Universidad El Bosque,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/04pzf5g91,https://ror.org/03etyjw28,https://ror.org/04pzf5g91,CO,CO,Bogotá,Ibagué,Pontificia Universidad Javeriana,Universidad de Ibagué,education,education
2,https://ror.org/03etyjw28 -> https://ror.org/04s60rj63,https://ror.org/03etyjw28,https://ror.org/04s60rj63,CO,CO,Bogotá,La Plata,Pontificia Universidad Javeriana,South Colombian University,education,education
2,https://ror.org/03etyjw28 -> https://ror.org/04sqpjb51,https://ror.org/03etyjw28,https://ror.org/04sqpjb51,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,"Universidad de San Buenaventura, Bogota",education,education
2,https://ror.org/03etyjw28 -> https://ror.org/04td15k45,https://ror.org/03etyjw28,https://ror.org/04td15k45,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Universidad Cooperativa de Colombia,education,education
2,https://ror.org/03etyjw28 -> https://ror.org/04thy0g29,https://ror.org/03etyjw28,https://ror.org/04thy0g29,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Universitaria Agustiniana,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/04vdmbk59,https://ror.org/03etyjw28,https://ror.org/04vdmbk59,CO,CO,Bogotá,Tunja,Pontificia Universidad Javeriana,Pedagogical and Technological University of Colombia,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/04wbzgn90,https://ror.org/03etyjw28,https://ror.org/04wbzgn90,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Universidad de Bogotá Jorge Tadeo Lozano,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/04yk0nx57,https://ror.org/03etyjw28,https://ror.org/04yk0nx57,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Fundación Universitaria Juan N. Corpas,education,education
4,https://ror.org/03etyjw28 -> https://ror.org/052d0td05,https://ror.org/03etyjw28,https://ror.org/052d0td05,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Hospital Universitario San Ignacio,education,healthcare
9,https://ror.org/03etyjw28 -> https://ror.org/059yx9a68,https://ror.org/03etyjw28,https://ror.org/059yx9a68,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Universidad Nacional de Colombia,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/05kaxtp50,https://ror.org/03etyjw28,https://ror.org/05kaxtp50,CO,CO,Bogotá,Manizales,Pontificia Universidad Javeriana,Universidad Católica de Manizales,education,education
7,https://ror.org/03etyjw28 -> https://ror.org/05n0gsn30,https://ror.org/03etyjw28,https://ror.org/05n0gsn30,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Military University Nueva Granada,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/05pfpea66,https://ror.org/03etyjw28,https://ror.org/05pfpea66,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Fundación Universitaria Sanitas,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/05pm0vd24,https://ror.org/03etyjw28,https://ror.org/05pm0vd24,CO,CO,Bogotá,Bogotá,Pontificia Universidad Javeriana,Fundación Universitaria Los Libertadores,education,education
1,https://ror.org/03etyjw28 -> https://ror.org/05pzmdf74,https://ror.org/03etyjw28,https://ror.org/05pzmdf74,CO,CO,Bogotá,Valledupar,Pontificia Universidad Javeriana,Popular University of Cesar,education,education
1,https://ror.org/03gsgk545 -> https://ror.org/04fybn584,https://ror.org/03gsgk545,https://ror.org/04fybn584,CO,CO,Florencia,Popayán,University of the Amazon,University of Cauca,education,education
1,https://ror.org/03gsgk545 -> https://ror.org/059yx9a68,https://ror.org/03gsgk545,https://ror.org/059yx9a68,CO,CO,Florencia,Bogotá,University of the Amazon,Universidad Nacional de Colombia,education,education
1,https://ror.org/03vhr8v79 -> https://ror.org/03vhr8v79,https://ror.org/03vhr8v79,https://ror.org/03vhr8v79,CO,CO,Bogotá,Bogotá,Escuela Superior de Administración Pública,Escuela Superior de Administración Pública,education,education
3,https://ror.org/03y3y9v44 -> https://ror.org/014hpw227,https://ror.org/03y3y9v44,https://ror.org/014hpw227,CO,CO,Medellín,Bogotá,Universidad EAFIT,Universidad Antonio Nariño,education,education
2,https://ror.org/03y3y9v44 -> https://ror.org/02dxm8k93,https://ror.org/03y3y9v44,https://ror.org/02dxm8k93,CO,CO,Medellín,Medellín,Universidad EAFIT,Universidad Pontificia Bolivariana,education,education
1,https://ror.org/03y3y9v44 -> https://ror.org/02t54e151,https://ror.org/03y3y9v44,https://ror.org/02t54e151,CO,CO,Medellín,Cali,Universidad EAFIT,Icesi University,education,education
2,https://ror.org/03y3y9v44 -> https://ror.org/030kw0b65,https://ror.org/03y3y9v44,https://ror.org/030kw0b65,CO,CO,Medellín,Medellín,Universidad EAFIT,Universidad de Medellín,education,education
1,https://ror.org/03y3y9v44 -> https://ror.org/031n6w191,https://ror.org/03y3y9v44,https://ror.org/031n6w191,CO,CO,Medellín,Manizales,Universidad EAFIT,Universidad de Manizales,education,education
1,https://ror.org/03y3y9v44 -> https://ror.org/038mvjn28,https://ror.org/03y3y9v44,https://ror.org/038mvjn28,CO,CO,Medellín,Santa Marta,Universidad EAFIT,University of Magdalena,education,education
4,https://ror.org/03y3y9v44 -> https://ror.org/03bp5hc83,https://ror.org/03y3y9v44,https://ror.org/03bp5hc83,CO,CO,Medellín,Medellín,Universidad EAFIT,University of Antioquia,education,education
1,https://ror.org/03y3y9v44 -> https://ror.org/03etyjw28,https://ror.org/03y3y9v44,https://ror.org/03etyjw28,CO,CO,Medellín,Bogotá,Universidad EAFIT,Pontificia Universidad Javeriana,education,education
26,https://ror.org/03y3y9v44 -> https://ror.org/03y3y9v44,https://ror.org/03y3y9v44,https://ror.org/03y3y9v44,CO,CO,Medellín,Medellín,Universidad EAFIT,Universidad EAFIT,education,education
3,https://ror.org/03y3y9v44 -> https://ror.org/03zb5p722,https://ror.org/03y3y9v44,https://ror.org/03zb5p722,CO,CO,Medellín,Medellín,Universidad EAFIT,Instituto Tecnológico Metropolitano,education,education
1,https://ror.org/03y3y9v44 -> https://ror.org/049n68p64,https://ror.org/03y3y9v44,https://ror.org/049n68p64,CO,CO,Medellín,Manizales,Universidad EAFIT,University of Caldas,education,education
1,https://ror.org/03y3y9v44 -> https://ror.org/04m9gzq43,https://ror.org/03y3y9v44,https://ror.org/04m9gzq43,CO,CO,Medellín,Bogotá,Universidad EAFIT,Universidad El Bosque,education,education
1,https://ror.org/03y3y9v44 -> https://ror.org/04td15k45,https://ror.org/03y3y9v44,https://ror.org/04td15k45,CO,CO,Medellín,Bogotá,Universidad EAFIT,Universidad Cooperativa de Colombia,education,education
1,https://ror.org/03y3y9v44 -> https://ror.org/04wbzgn90,https://ror.org/03y3y9v44,https://ror.org/04wbzgn90,CO,CO,Medellín,Bogotá,Universidad EAFIT,Universidad de Bogotá Jorge Tadeo Lozano,education,education
1,https://ror.org/03y3y9v44 -> https://ror.org/0527rwj48,https://ror.org/03y3y9v44,https://ror.org/0527rwj48,CO,CO,Medellín,Medellín,Universidad EAFIT,Colegiatura Colombiana Institución Universitaria,education,education
5,https://ror.org/03y3y9v44 -> https://ror.org/059yx9a68,https://ror.org/03y3y9v44,https://ror.org/059yx9a68,CO,CO,Medellín,Bogotá,Universidad EAFIT,Universidad Nacional de Colombia,education,education
1,https://ror.org/03y3y9v44 -> https://ror.org/05jj6ma85,https://ror.org/03y3y9v44,https://ror.org/05jj6ma85,CO,CO,Medellín,Envigado,Universidad EAFIT,Institución Universitaria de Envigado,education,education
2,https://ror.org/03zb5p722 -> https://ror.org/03zb5p722,https://ror.org/03zb5p722,https://ror.org/03zb5p722,CO,CO,Medellín,Medellín,Instituto Tecnológico Metropolitano,Instituto Tecnológico Metropolitano,education,education
1,https://ror.org/0409zd934 -> https://ror.org/00tncsy16,https://ror.org/0409zd934,https://ror.org/00tncsy16,CO,CO,Cartagena,Bogotá,University of Cartagena,Universidad EAN,education,education
6,https://ror.org/0409zd934 -> https://ror.org/01d171k92,https://ror.org/0409zd934,https://ror.org/01d171k92,CO,CO,Cartagena,Cartagena,University of Cartagena,Universidad Tecnológica de Bolívar,education,education
1,https://ror.org/0409zd934 -> https://ror.org/01hb6tn62,https://ror.org/0409zd934,https://ror.org/01hb6tn62,CO,CO,Cartagena,Bogotá,University of Cartagena,Fundación Universitaria del Área Andina,education,education
2,https://ror.org/0409zd934 -> https://ror.org/01pxyx032,https://ror.org/0409zd934,https://ror.org/01pxyx032,CO,CO,Cartagena,Cartagena,University of Cartagena,Fundación Universitaria Colombo Internacional,education,education
3,https://ror.org/0409zd934 -> https://ror.org/02ech7z91,https://ror.org/0409zd934,https://ror.org/02ech7z91,CO,CO,Cartagena,Cartagena,University of Cartagena,Corporación Universitaria Rafael Nuñez,education,education
1,https://ror.org/0409zd934 -> https://ror.org/02mhbdp94,https://ror.org/0409zd934,https://ror.org/02mhbdp94,CO,CO,Cartagena,Bogotá,University of Cartagena,Universidad de Los Andes,education,education
1,https://ror.org/0409zd934 -> https://ror.org/02njbw696,https://ror.org/0409zd934,https://ror.org/02njbw696,CO,CO,Cartagena,Barranquilla,University of Cartagena,Universidad Simón Bolívar,education,education
7,https://ror.org/0409zd934 -> https://ror.org/031e6xm45,https://ror.org/0409zd934,https://ror.org/031e6xm45,CO,CO,Cartagena,Barranquilla,University of Cartagena,Universidad del Norte,education,education
14,https://ror.org/0409zd934 -> https://ror.org/0409zd934,https://ror.org/0409zd934,https://ror.org/0409zd934,CO,CO,Cartagena,Cartagena,University of Cartagena,University of Cartagena,education,education
2,https://ror.org/0409zd934 -> https://ror.org/04m9gzq43,https://ror.org/0409zd934,https://ror.org/04m9gzq43,CO,CO,Cartagena,Bogotá,University of Cartagena,Universidad El Bosque,education,education
2,https://ror.org/0409zd934 -> https://ror.org/04z1myv13,https://ror.org/0409zd934,https://ror.org/04z1myv13,CO,CO,Cartagena,Cartagena,University of Cartagena,Fundación Universitaria Tecnológico Comfenalco Cartagena,education,education
1,https://ror.org/042335e16 -> https://ror.org/042335e16,https://ror.org/042335e16,https://ror.org/042335e16,CO,CO,Villavicencio,Villavicencio,University of the Llanos,University of the Llanos,education,education
1,https://ror.org/04331z002 -> https://ror.org/049n68p64,https://ror.org/04331z002,https://ror.org/049n68p64,CO,CO,Bogotá,Manizales,Corporación Universitaria Iberoamericana,University of Caldas,education,education
1,https://ror.org/04331z002 -> https://ror.org/055mabf46,https://ror.org/04331z002,https://ror.org/055mabf46,CO,CO,Bogotá,Bogotá,Corporación Universitaria Iberoamericana,Universidad Colegio Mayor de Cundinamarca,education,education
1,https://ror.org/047179s14 -> https://ror.org/01hb6tn62,https://ror.org/047179s14,https://ror.org/01hb6tn62,CO,CO,Bogotá,Bogotá,Universidad Nacional Abierta y a Distancia,Fundación Universitaria del Área Andina,education,education
1,https://ror.org/047179s14 -> https://ror.org/047179s14,https://ror.org/047179s14,https://ror.org/047179s14,CO,CO,Bogotá,Bogotá,Universidad Nacional Abierta y a Distancia,Universidad Nacional Abierta y a Distancia,education,education
1,https://ror.org/047179s14 -> https://ror.org/04a55zb79,https://ror.org/047179s14,https://ror.org/04a55zb79,CO,CO,Bogotá,Bogotá,Universidad Nacional Abierta y a Distancia,Secretaría de Salud de Bogotá,education,government
1,https://ror.org/047179s14 -> https://ror.org/05dyy5830,https://ror.org/047179s14,https://ror.org/05dyy5830,CO,CO,Bogotá,Bogotá,Universidad Nacional Abierta y a Distancia,Corporación Universitaria Unitec,education,education
1,https://ror.org/0474gxy81 -> https://ror.org/00edtwv66,https://ror.org/0474gxy81,https://ror.org/00edtwv66,CO,CO,Bogotá,Bogotá,University of La Salle,Secretaría de Educación del Distrito Capital,education,education
1,https://ror.org/0474gxy81 -> https://ror.org/01mdm1v36,https://ror.org/0474gxy81,https://ror.org/01mdm1v36,CO,CO,Bogotá,Bogotá,University of La Salle,Central University,education,education
1,https://ror.org/0474gxy81 -> https://ror.org/01r0dam38,https://ror.org/0474gxy81,https://ror.org/01r0dam38,CO,CO,Bogotá,Bogotá,University of La Salle,Corporación Universitaria Minuto de Dios,education,education
1,https://ror.org/0474gxy81 -> https://ror.org/01r5afm23,https://ror.org/0474gxy81,https://ror.org/01r5afm23,CO,CO,Bogotá,Bogotá,University of La Salle,La Gran Colombia University,education,education
1,https://ror.org/0474gxy81 -> https://ror.org/025syxp62,https://ror.org/0474gxy81,https://ror.org/025syxp62,CO,CO,Bogotá,Bogotá,University of La Salle,Geographic Institute Agustín Codazzi,education,government
1,https://ror.org/0474gxy81 -> https://ror.org/02ckere89,https://ror.org/0474gxy81,https://ror.org/02ckere89,CO,CO,Bogotá,Bogotá,University of La Salle,Sergio Arboleda University,education,education
1,https://ror.org/0474gxy81 -> https://ror.org/02yr3f298,https://ror.org/0474gxy81,https://ror.org/02yr3f298,CO,CO,Bogotá,Bogotá,University of La Salle,Fundación Universitaria de Ciencias de la Salud,education,education
1,https://ror.org/0474gxy81 -> https://ror.org/03etyjw28,https://ror.org/0474gxy81,https://ror.org/03etyjw28,CO,CO,Bogotá,Bogotá,University of La Salle,Pontificia Universidad Javeriana,education,education
1,https://ror.org/0474gxy81 -> https://ror.org/03vhr8v79,https://ror.org/0474gxy81,https://ror.org/03vhr8v79,CO,CO,Bogotá,Bogotá,University of La Salle,Escuela Superior de Administración Pública,education,education
10,https://ror.org/0474gxy81 -> https://ror.org/0474gxy81,https://ror.org/0474gxy81,https://ror.org/0474gxy81,CO,CO,Bogotá,Bogotá,University of La Salle,University of La Salle,education,education
1,https://ror.org/0474gxy81 -> https://ror.org/04bjr9m61,https://ror.org/0474gxy81,https://ror.org/04bjr9m61,CO,CO,Bogotá,Bogotá,University of La Salle,Universidad Manuela Beltrán,education,education
2,https://ror.org/0474gxy81 -> https://ror.org/04thy0g29,https://ror.org/0474gxy81,https://ror.org/04thy0g29,CO,CO,Bogotá,Bogotá,University of La Salle,Universitaria Agustiniana,education,education
2,https://ror.org/0474gxy81 -> https://ror.org/05n0gsn30,https://ror.org/0474gxy81,https://ror.org/05n0gsn30,CO,CO,Bogotá,Bogotá,University of La Salle,Military University Nueva Granada,education,education
1,https://ror.org/049n68p64 -> https://ror.org/0087wh857,https://ror.org/049n68p64,https://ror.org/0087wh857,CO,CO,Manizales,Popayán,University of Caldas,Institución Universitaria Colegio Mayor del Cauca,education,education
1,https://ror.org/049n68p64 -> https://ror.org/00ffq6216,https://ror.org/049n68p64,https://ror.org/00ffq6216,CO,CO,Manizales,Tuluá,University of Caldas,Central University of Valle del Cauca,education,education
2,https://ror.org/049n68p64 -> https://ror.org/00jfare13,https://ror.org/049n68p64,https://ror.org/00jfare13,CO,CO,Manizales,Manizales,University of Caldas,Universidad Autonoma de Manizales,education,education
1,https://ror.org/049n68p64 -> https://ror.org/01h2taq97,https://ror.org/049n68p64,https://ror.org/01h2taq97,CO,CO,Manizales,Bogotá,University of Caldas,University of Applied and Environmental Sciences,education,education
1,https://ror.org/049n68p64 -> https://ror.org/01hb6tn62,https://ror.org/049n68p64,https://ror.org/01hb6tn62,CO,CO,Manizales,Bogotá,University of Caldas,Fundación Universitaria del Área Andina,education,education
3,https://ror.org/049n68p64 -> https://ror.org/01r0dam38,https://ror.org/049n68p64,https://ror.org/01r0dam38,CO,CO,Manizales,Bogotá,University of Caldas,Corporación Universitaria Minuto de Dios,education,education
1,https://ror.org/049n68p64 -> https://ror.org/01x628269,https://ror.org/049n68p64,https://ror.org/01x628269,CO,CO,Manizales,Bogotá,University of Caldas,Universidad Santo Tomás,education,education
1,https://ror.org/049n68p64 -> https://ror.org/0266nxj03,https://ror.org/049n68p64,https://ror.org/0266nxj03,CO,CO,Manizales,Bogotá,University of Caldas,"Hospital Universitario Mayor, Mederi",education,healthcare
1,https://ror.org/049n68p64 -> https://ror.org/02ckere89,https://ror.org/049n68p64,https://ror.org/02ckere89,CO,CO,Manizales,Bogotá,University of Caldas,Sergio Arboleda University,education,education
1,https://ror.org/049n68p64 -> https://ror.org/02hdnbe80,https://ror.org/049n68p64,https://ror.org/02hdnbe80,CO,CO,Manizales,Bogotá,University of Caldas,Instituto Nacional de Cancerología,education,healthcare
1,https://ror.org/049n68p64 -> https://ror.org/030kw0b65,https://ror.org/049n68p64,https://ror.org/030kw0b65,CO,CO,Manizales,Medellín,University of Caldas,Universidad de Medellín,education,education
2,https://ror.org/049n68p64 -> https://ror.org/03bp5hc83,https://ror.org/049n68p64,https://ror.org/03bp5hc83,CO,CO,Manizales,Medellín,University of Caldas,University of Antioquia,education,education
1,https://ror.org/049n68p64 -> https://ror.org/03y3y9v44,https://ror.org/049n68p64,https://ror.org/03y3y9v44,CO,CO,Manizales,Medellín,University of Caldas,Universidad EAFIT,education,education
18,https://ror.org/049n68p64 -> https://ror.org/049n68p64,https://ror.org/049n68p64,https://ror.org/049n68p64,CO,CO,Manizales,Manizales,University of Caldas,University of Caldas,education,education
1,https://ror.org/049n68p64 -> https://ror.org/04td15k45,https://ror.org/049n68p64,https://ror.org/04td15k45,CO,CO,Manizales,Bogotá,University of Caldas,Universidad Cooperativa de Colombia,education,education
1,https://ror.org/049n68p64 -> https://ror.org/04wbzgn90,https://ror.org/049n68p64,https://ror.org/04wbzgn90,CO,CO,Manizales,Bogotá,University of Caldas,Universidad de Bogotá Jorge Tadeo Lozano,education,education
1,https://ror.org/049n68p64 -> https://ror.org/055mabf46,https://ror.org/049n68p64,https://ror.org/055mabf46,CO,CO,Manizales,Bogotá,University of Caldas,Universidad Colegio Mayor de Cundinamarca,education,education
1,https://ror.org/049n68p64 -> https://ror.org/059yx9a68,https://ror.org/049n68p64,https://ror.org/059yx9a68,CO,CO,Manizales,Bogotá,University of Caldas,Universidad Nacional de Colombia,education,education
4,https://ror.org/049n68p64 -> https://ror.org/05kaxtp50,https://ror.org/049n68p64,https://ror.org/05kaxtp50,CO,CO,Manizales,Manizales,University of Caldas,Universidad Católica de Manizales,education,education
2,https://ror.org/049n68p64 -> https://ror.org/05pm0vd24,https://ror.org/049n68p64,https://ror.org/05pm0vd24,CO,CO,Manizales,Bogotá,University of Caldas,Fundación Universitaria Los Libertadores,education,education
1,https://ror.org/04a55zb79 -> https://ror.org/03etyjw28,https://ror.org/04a55zb79,https://ror.org/03etyjw28,CO,CO,Bogotá,Bogotá,Secretaría de Salud de Bogotá,Pontificia Universidad Javeriana,government,education
1,https://ror.org/04dfr7a85 -> https://ror.org/04dfr7a85,https://ror.org/04dfr7a85,https://ror.org/04dfr7a85,CO,CO,Pamplona,Pamplona,University of Pamplona,University of Pamplona,education,education
1,https://ror.org/04dfr7a85 -> https://ror.org/04td15k45,https://ror.org/04dfr7a85,https://ror.org/04td15k45,CO,CO,Pamplona,Bogotá,University of Pamplona,Universidad Cooperativa de Colombia,education,education
1,https://ror.org/04fbb7514 -> https://ror.org/01bm9xh88,https://ror.org/04fbb7514,https://ror.org/01bm9xh88,CO,CO,Sincelejo,Sincelejo,University of Sucre,Corporación Universitaria del Caribe,education,education
1,https://ror.org/04fbb7514 -> https://ror.org/04fbb7514,https://ror.org/04fbb7514,https://ror.org/04fbb7514,CO,CO,Sincelejo,Sincelejo,University of Sucre,University of Sucre,education,education
2,https://ror.org/04fybn584 -> https://ror.org/00dxj9a45,https://ror.org/04fybn584,https://ror.org/00dxj9a45,CO,CO,Popayán,Cali,University of Cauca,Universidad Santiago de Cali,education,education
1,https://ror.org/04fybn584 -> https://ror.org/014hpw227,https://ror.org/04fybn584,https://ror.org/014hpw227,CO,CO,Popayán,Bogotá,University of Cauca,Universidad Antonio Nariño,education,education
1,https://ror.org/04fybn584 -> https://ror.org/02drkkh02,https://ror.org/04fybn584,https://ror.org/02drkkh02,CO,CO,Popayán,Santiago de Cali,University of Cauca,Universidad Autónoma de Occidente,education,education
1,https://ror.org/04fybn584 -> https://ror.org/02njbw696,https://ror.org/04fybn584,https://ror.org/02njbw696,CO,CO,Popayán,Barranquilla,University of Cauca,Universidad Simón Bolívar,education,education
1,https://ror.org/04fybn584 -> https://ror.org/031e6xm45,https://ror.org/04fybn584,https://ror.org/031e6xm45,CO,CO,Popayán,Barranquilla,University of Cauca,Universidad del Norte,education,education
1,https://ror.org/04fybn584 -> https://ror.org/038mvjn28,https://ror.org/04fybn584,https://ror.org/038mvjn28,CO,CO,Popayán,Santa Marta,University of Cauca,University of Magdalena,education,education
1,https://ror.org/04fybn584 -> https://ror.org/03etyjw28,https://ror.org/04fybn584,https://ror.org/03etyjw28,CO,CO,Popayán,Bogotá,University of Cauca,Pontificia Universidad Javeriana,education,education
1,https://ror.org/04fybn584 -> https://ror.org/03p7h8068,https://ror.org/04fybn584,https://ror.org/03p7h8068,CO,CO,Popayán,Popayán,University of Cauca,Fundación Universitaria de Popayán,education,education
1,https://ror.org/04fybn584 -> https://ror.org/0409zd934,https://ror.org/04fybn584,https://ror.org/0409zd934,CO,CO,Popayán,Cartagena,University of Cauca,University of Cartagena,education,education
1,https://ror.org/04fybn584 -> https://ror.org/047179s14,https://ror.org/04fybn584,https://ror.org/047179s14,CO,CO,Popayán,Bogotá,University of Cauca,Universidad Nacional Abierta y a Distancia,education,education
1,https://ror.org/04fybn584 -> https://ror.org/049n68p64,https://ror.org/04fybn584,https://ror.org/049n68p64,CO,CO,Popayán,Manizales,University of Cauca,University of Caldas,education,education
14,https://ror.org/04fybn584 -> https://ror.org/04fybn584,https://ror.org/04fybn584,https://ror.org/04fybn584,CO,CO,Popayán,Popayán,University of Cauca,University of Cauca,education,education
1,https://ror.org/04fybn584 -> https://ror.org/04m9gzq43,https://ror.org/04fybn584,https://ror.org/04m9gzq43,CO,CO,Popayán,Bogotá,University of Cauca,Universidad El Bosque,education,education
1,https://ror.org/04fybn584 -> https://ror.org/04mtaqb21,https://ror.org/04fybn584,https://ror.org/04mtaqb21,CO,CO,Popayán,Bogotá,University of Cauca,Universidad Libre de Colombia,education,education
2,https://ror.org/04fybn584 -> https://ror.org/055k73q58,https://ror.org/04fybn584,https://ror.org/055k73q58,CO,CO,Popayán,Popayán,University of Cauca,Corporación Universitaria Autónoma del Cauca,education,education
1,https://ror.org/04fybn584 -> https://ror.org/059yx9a68,https://ror.org/04fybn584,https://ror.org/059yx9a68,CO,CO,Popayán,Bogotá,University of Cauca,Universidad Nacional de Colombia,education,education
1,https://ror.org/04fybn584 -> https://ror.org/05kaxtp50,https://ror.org/04fybn584,https://ror.org/05kaxtp50,CO,CO,Popayán,Manizales,University of Cauca,Universidad Católica de Manizales,education,education
1,https://ror.org/04fybn584 -> https://ror.org/05pzmdf74,https://ror.org/04fybn584,https://ror.org/05pzmdf74,CO,CO,Popayán,Valledupar,University of Cauca,Popular University of Cesar,education,education
1,https://ror.org/04m5pzk31 -> https://ror.org/049n68p64,https://ror.org/04m5pzk31,https://ror.org/049n68p64,CO,CO,Medellín,Manizales,Fundación Universitaria Autónoma De Las Américas,University of Caldas,education,education
2,https://ror.org/04m9gzq43 -> https://ror.org/00tncsy16,https://ror.org/04m9gzq43,https://ror.org/00tncsy16,CO,CO,Bogotá,Bogotá,Universidad El Bosque,Universidad EAN,education,education
4,https://ror.org/04m9gzq43 -> https://ror.org/0108mwc04,https://ror.org/04m9gzq43,https://ror.org/0108mwc04,CO,CO,Bogotá,Bogotá,Universidad El Bosque,Universidad del Rosario,education,education
4,https://ror.org/04m9gzq43 -> https://ror.org/01h2taq97,https://ror.org/04m9gzq43,https://ror.org/01h2taq97,CO,CO,Bogotá,Bogotá,Universidad El Bosque,University of Applied and Environmental Sciences,education,education
2,https://ror.org/04m9gzq43 -> https://ror.org/01hb6tn62,https://ror.org/04m9gzq43,https://ror.org/01hb6tn62,CO,CO,Bogotá,Bogotá,Universidad El Bosque,Fundación Universitaria del Área Andina,education,education
1,https://ror.org/04m9gzq43 -> https://ror.org/01jc1nc57,https://ror.org/04m9gzq43,https://ror.org/01jc1nc57,CO,CO,Bogotá,Neiva,Universidad El Bosque,Corporación Universitaria del Huila,education,education
1,https://ror.org/04m9gzq43 -> https://ror.org/02bx25k35,https://ror.org/04m9gzq43,https://ror.org/02bx25k35,CO,CO,Bogotá,Bogotá,Universidad El Bosque,Hospital Militar Central,education,healthcare
2,https://ror.org/04m9gzq43 -> https://ror.org/02mhbdp94,https://ror.org/04m9gzq43,https://ror.org/02mhbdp94,CO,CO,Bogotá,Bogotá,Universidad El Bosque,Universidad de Los Andes,education,education
4,https://ror.org/04m9gzq43 -> https://ror.org/02sqgkj21,https://ror.org/04m9gzq43,https://ror.org/02sqgkj21,CO,CO,Bogotá,Chía,Universidad El Bosque,Universidad de La Sabana,education,education
1,https://ror.org/04m9gzq43 -> https://ror.org/037p13h95,https://ror.org/04m9gzq43,https://ror.org/037p13h95,CO,CO,Bogotá,Medellín,Universidad El Bosque,CES University,education,education
1,https://ror.org/04m9gzq43 -> https://ror.org/03bp5hc83,https://ror.org/04m9gzq43,https://ror.org/03bp5hc83,CO,CO,Bogotá,Medellín,Universidad El Bosque,University of Antioquia,education,education
2,https://ror.org/04m9gzq43 -> https://ror.org/03etyjw28,https://ror.org/04m9gzq43,https://ror.org/03etyjw28,CO,CO,Bogotá,Bogotá,Universidad El Bosque,Pontificia Universidad Javeriana,education,education
